1279,290.2426412553194,291.2855901507422,284.0446627467344,287.441650390625,73985400,58.57169914717188,275.5125228782572,285.9313336746899,303.3462703129692,-1.936883349304992,0,283.5182189941406,7,661,1384,4349,5606,1099,2266,361,1,6973,3278,1924,4534,5790,9,245,4618,3510,1095,9,9076,1716,32,415,4429,2528,866,330,2868,965,2791,311,594,146,503,4015,7,953,3873,481,290,2475,743,4539,2104,877,5522,7338,870,543,544,1095,5623,386,1259,6801,2415,292,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1280,285.4551023434456,287.5310273516955,282.6838781041344,283.5182189941406,48859800,55.60995676509192,275.9699912277362,285.877708904011,303.1489762699958,3.903533197074523,1,282.8924560546875,481,1566,9076,2890,7,1693,720,857,187,6813,204,154,5345,7339,3043,133,943,1482,223,7,5366,6920,3892,5354,3838,5740,1883,1467,1213,921,418,5770,952,2678,120,3901,49,290,292,1657,1911,1038,6066,705,7339,3043,6132,6913,5345,1703,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1281,278.988922857613,284.3922993710245,278.8299964528524,282.8924560546875,55462100,55.13354511318566,276.3655606464192,285.8113699518038,302.9474188549181,-3.049337612198258,0,282.9023742675781,7,200,337,4063,366,2043,6426,2485,2326,386,556,535,631,1259,3904,4758,33,5740,3893,415,624,7347,2975,200,424,850,13,292,7,335,330,4154,5286,522,3296,526,299,1971,896,1073,13,292,20,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1282,285.9517118797764,286.0510143511731,280.4192062404674,282.9023742675781,53588600,55.14007153597943,276.7390928533425,285.7467256032654,302.7479656749446,-1.49981313522801,0,279.9921569824219,3278,1924,7348,60,263,200,1556,7,2908,1107,571,268,1049,7349,7,4055,491,3676,7350,535,2403,805,3742,3637,3020,4232,5627,913,135,3315,813,3479,1004,242,208,748,330,2868,1361,2791,1085,2426,7351,40,1646,290,4772,7352,7353,3479,7354,9076,7355,2657,1093,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1283,281.4919701176499,282.6640183540072,279.1478736449351,279.9921569824219,40083500,52.72874461715044,276.924982232147,285.61884630058,302.5215397178051,3.2877125027631,1,284.0248107910156,482,2843,7356,420,7357,1451,1781,2326,7358,7,152,3443,645,897,675,259,541,743,33,68,4863,3278,1924,2425,7360,2489,798,6152,3879,7361,7362,102,921,2868,535,759,2176,7,7363,728,653,197,90,1470,60,2761,2756,1865,3400,4618,3633,577,208,7172,9,5885,330,2868,210,2791,1985,659,7,238,7365,3667,7366,4091,2720,3121,4104,2756,1492,7367,4035,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1284,280.7370982882525,284.1837068923182,278.5717524285516,284.0248107910156,41873400,55.61075334669213,277.3306867212252,285.5834232892564,302.3374926638072,2.830817757917657,1,286.8754577636719,133,1482,427,3838,728,1038,7369,2188,2326,3847,7370,2318,186,1277,1288,929,101,857,6903,133,395,29,7371,2326,5099,9076,133,852,163,4131,908,3680,2105,1334,424,1215,475,2812,1070,1947,1116,38,3793,7372,1838,6857,2464,921,7,152,228,4074,1947,1116,1140,3936,3041,890,231,101,2326,120,728,2696,7,2445,7373,521,2907,13,1236,3871,2271,721,7,1960,7374,1206,3474,145,342,3277,1526,4618,7354,9076,7355,7375,154,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1285,284.0446400057542,287.5111330487835,283.865859173577,286.8754577636719,46390000,57.56999048679474,277.876102209365,285.6121351664656,302.1836415702736,-0.2681712432816994,0,284.9882507324219,133,135,4035,337,973,2866,953,1693,5980,2880,7376,7376,101,857,6903,290,292,338,701,7,152,228,7379,268,330,1159,9076,870,2326,145,13,292,5245,60,7,245,13,292,822,481,2758,898,7380,290,1140,6576,2168,873,1854,135,728,1470,7381,229,5119,4539,4704,3207,4023,4429,7382,1,403,1097,6867,2657,914,135,330,2868,357,2791,2587,7,1627,1361,2306,4849,427,9,7383,94,5211,56,133,708,351,742,7,200,337,133,1,3099,81,1627,1361,2176,985,552
1286,285.2564219757036,285.9715756032322,284.4916171108634,284.9882507324219,15498800,55.82233212636111,278.2825106963968,285.5982710679313,302.0125431539765,-2.175257968539142,0,280.8066101074219,7,921,152,953,1883,81,452,3324,135,133,4035,3512,2866,290,292,2707,1134,1689,7386,602,1361,7387,60,2563,292,314,7,535,535,481,7381,229,2326,118,721,6154,524,60,200,32,594,3164,7,152,1883,3324,3512,2866,9076,9076,1587,3222,2135,60,73,7388,3417,330,2868,1361,2791,900,7,200,617,94,7389,4257,2266,147,60,9,7390,3291,386,7391,120,5510,79,7396,6245,344,7397,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1287,282.981868075961,285.0279964362675,279.8630242917722,280.8066101074219,38714200,52.06970122357576,278.4267449484554,285.4917897132533,301.8015388450556,-2.354038791600374,0,278.6810302734375,1277,3240,106,101,857,375,2752,290,292,2464,2624,258,866,135,2866,1026,1944,1285,2326,7,24,292,1942,1549,5724,9076,2706,2866,4771,363,134,7398,3278,1924,5840,1334,102,921,2868,535,759,2176,665,210,2861,3782,2796,958,60,292,106,313,56,7381,229,364,283,965,580,7401,134,7127,1244,76,7402,3191,6647,2974,5807,2632,1494,5991,338,1627,1361,1,330,2868,210,2791,546,7,238,2572,721,3278,1924,5611,10,11,1481,521,1482,7,7403,200,424,238,1258,359
1288,281.0350690650379,281.4423123198043,277.2904620328417,278.6810302734375,35618900,50.230663134568,278.4412755384544,285.3404395034796,301.5714840333978,12.43569728980981,1,291.3849182128906,133,311,852,979,4782,7415,120,3558,3847,5575,1236,609,326,3434,800,2866,3315,5455,135,3456,7416,5627,6626,217,3425,133,29,4,434,3508,3121,3478,2440,177,224,2528,352,33,953,3103,2849,1235,7419,2049,5591,351,2326,145,186,722,56,7,283,1627,1361,800,133,943,3975,126,7423,6018,7424,7425,5824,2326,7093,173,1532,7058,2821,3278,1924,843,7,6892,806,7426,2707,9076,2962,135,3287,7080,1046,5,7,32,9076,9076,4879,102,292,3988,55,2827,313,3278,1924,2707
1289,278.9492209230808,291.4941933923029,278.0850831104085,291.3849182128906,74718100,59.41061779184989,279.1809122627079,285.4747612525777,301.4701251695122,0.02979680856907407,1,291.7424926757812,7,495,7429,1833,1763,4257,7430,3118,6280,3403,9076,9076,1309,330,1622,135,2036,376,290,2608,1107,5119,3291,211,1158,7,152,1229,7431,290,101,1924,424,7435,7,133,491,97,535,317,839,7436,200,424,7,3819,3820,83,3248,661,1009,1115,7437,5476,7438,3306,135,4884,7,7439,5455,126,1432,582,2326,521,1482,5907,60,952,2166,6399,123,897,2642,32,1248,1458,1542,3121,330,2868,357,2791,1357,133,4034,5005,3350,7,200,2702,985,3828,346,135,7,3533,3707,9
1290,291.7126958672121,293.7588242212651,288.9216169868161,291.7424926757812,51547300,59.63514817045619,279.8987168577406,285.6140441730933,301.3733328063905,3.982981902396205,1,290.5803833007812,7441,4828,7,2379,4062,133,943,351,2326,5366,892,3008,7,152,7442,1527,953,7443,675,955,743,290,4035,7,1278,709,2596,2571,762,7350,76,443,4888,4257,616,126,561,4063,552,1206,49,1656,646,7,200,1432,43,58,361,135,6278,231,7405,844,32,263,3135,7444,1289,2062,120,4935,234,748,845,846,2090,7445,7446,2122,1344,263,4547,555,7156,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1291,286.597401398385,291.4743482644832,286.4185902183742,290.5803833007812,53583200,58.50815113095783,280.5090977973429,285.7244072648197,301.2659402739964,-2.721542792180287,0,285.7034301757812,7,953,3326,9076,540,3873,537,3072,5740,2071,491,133,943,5366,6920,3892,398,1219,3278,1924,31,845,846,843,215,7451,200,424,7452,9076,2891,2125,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1292,288.4249729679615,289.7162083758437,284.2234412375718,285.7034301757812,41482100,53.92586316762466,280.8059167903966,285.7239411072855,301.111089427248,-5.760968795550639,0,279.7835388183594,7,152,953,337,2440,985,2240,3315,552,135,4035,988,7458,101,857,1288,60,78,7,5748,3470,133,985,135,2326,200,424,1657,7462,4294,148,149,200,2762,9076,2877,364,1278,419,292,822,2141,364,9076,1135,389,1633,7463,307,102,921,2868,535,759,2176,1947,1116,1195,7,138,453,2914,6187,4035,154,135,50,365,7,366,2755,1751,60,7,73,9076,9076,102,292,3988,55,2827,313,242,386,3983,262,3,1803,5468,7464,2662,1061,397,166,6398,519,1882,2149,9077
1293,285.54450761391,285.6835492800865,278.3731161614602,279.7835388183594,53937600,48.9408543749033,280.7474951919945,285.5919321675316,300.8988749933288,0.05959361772130478,1,278.6412963867188,7,953,2702,50,930,418,135,2866,1198,985,151,7,953,680,3750,231,7468,7469,1171,265,395,5888,215,5609,6514,3388,330,2868,965,7459,7470,1947,1116,2432,290,178,652,247,979,2714,2679,4721,543,544,7471,7,7473,3812,9076,102,292,3988,594,55,2827,313,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1294,278.5817027689975,280.6675703255862,276.9030784749139,278.6412963867188,45614300,48.02309932170307,280.6271409745501,285.4374735946246,300.6774065494819,1.926940813651527,1,281.9389038085938,7,3956,290,744,561,4846,1317,2191,195,3,4577,6193,1313,3278,1924,7474,157,7479,985,135,2644,151,335,327,1046,29,873,4519,2036,1723,7,328,1109,4293,3443,290,6320,242,40,292,98,1549,6005,7480,398,235,580,2475,3946,7,238,757,134,82,5740,6892,3208,4784,521,7481,7482,4132,2720,9076,3240,102,452,219,330,2868,357,7459,6917,60,7,3812,7483,2277,7484,3712,102,292,3988,55,2827,313,3278,1924,845,846,1112,133,1482,535,9077,9077,9077,9077,9077,9077
1295,280.0119629949423,282.9222286472732,277.9062413582782,281.9389038085938,42594900,50.87268768743972,280.7020988507812,285.3597275993795,300.490953785891,-0.7648049796743521,0,280.1411437988281,9076,857,611,3240,3536,2132,818,1578,1085,7,649,3141,7486,7487,403,3289,424,130,133,1482,535,467,1320,521,2792,1385,1873,3139,33,2910,1508,728,120,4935,234,3121,1773,3327,1693,745,330,2868,1575,7459,6933,418,2402,4997,178,7,152,135,233,7,5167,2810,7488,135,7489,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1296,280.9059487785025,283.7169124733671,279.6941613474675,280.1411437988281,47860500,49.29412124755397,280.6700442763839,285.2437590704784,300.288468114378,3.337363877040673,1,283.6572875976562,857,187,1927,204,104,105,154,807,4256,6826,7419,92,7490,7,120,7491,6031,7493,405,7494,2079,252,521,1921,7495,7496,4447,330,2868,1361,7459,5487,7,152,3443,241,577,4511,403,2791,2326,975,133,97,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1297,280.3199237206155,283.7169115281389,279.2670627133027,283.6572875976562,35732500,52.3899367928281,280.8407438947423,285.2085041488601,300.122983731127,-7.946139354482114,0,286.7066345214844,418,535,174,2997,929,421,7,1463,3847,7497,585,7,7316,2756,3686,953,7498,290,5696,1896,4557,7,1930,115,2679,2236,649,5006,424,3278,1924,909,3485,1289,521,186,6242,2059,208,1285,2871,102,921,2868,535,759,2176,1331,4932,3271,7500,576,7,7503,5868,1976,7504,3671,182,3671,451,2887,60,7,4091,3532,1150,102,292,3988,55,2827,313,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1298,294.6527738759665,294.8812362947696,283.9850914924514,286.7066345214844,80667700,54.94589953215431,281.1759376448418,285.2417959349185,299.9894877190908,-1.529609983175021,0,284.5810546875,845,846,3708,3456,1866,1652,7,2999,178,3373,9,456,857,187,6813,2752,898,519,899,7,1463,953,324,1194,366,290,2326,4447,599,6626,7,649,424,4508,4509,4510,7,599,33,32,60,1753,7258,807,752,197,603,7,807,4256,704,3796,235,9,10,452,178,60,238,2598,3063,4712,7505,438,732,1258,335,4158,7506,681,4393,947,188,644,4928,7,953,7510,3481,1292,3360,29,1463,366,930,4817,1385,4818,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1299,286.110664670675,289.448058922935,281.2833996189414,284.5810546875,64984400,52.82777313708387,281.3705157615651,285.2271127960869,299.8361699774829,-5.40334663005541,0,275.0258178710938,60,4912,1906,7,495,2491,2326,794,4725,101,857,1288,2752,45,898,519,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1300,280.4291645011492,281.1046093530064,273.8140304617369,275.0258178710938,60554100,44.5551739118579,281.0079615963953,285.0004173533093,299.589300802295,-1.936883412661473,0,272.403564453125,3879,3459,6030,7,32,395,7514,7515,1002,7516,953,3295,4290,145,13,5167,7,133,152,4886,3315,395,84,3686,7520,850,4,228,4886,3315,5455,135,2925,313,330,2868,9076,1277,376,79,7521,3696,11,292,2761,7526,4063,60,7,9076,2966,7527,548,102,292,3988,55,2827,313,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1301,274.3404478657865,275.8998545321043,270.7745914868909,272.403564453125,68300400,42.59396361430063,280.516281759637,284.7204872888608,299.3187959629998,-4.102053739441203,0,268.5753173828125,857,187,6813,2752,800,3485,151,395,3060,5740,2760,145,13,3455,313,145,33,7528,569,3122,850,7529,3456,7286,9,4292,178,2999,0,682,2925,200,2365,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1302,272.6773711222537,272.766975552327,267.3207945924207,268.5753173828125,44167900,39.85020971370788,279.8339409381042,284.361705735393,299.0128907034954,0.9757433280697114,1,268.3662414550781,7,152,953,2761,2940,1947,3331,174,135,1140,178,837,7530,7,3893,3619,424,200,2414,2401,7531,475,1002,743,7,85,4688,6297,6298,710,13,1236,7532,2574,2234,2468,7,493,3835,4997,1794,112,200,131,4011,3877,2758,13,1048,68,4587,2690,7533,1166,4848,897,973,238,1,3071,3385,521,1135,102,921,2868,535,759,2176,3278,1924,217,9076,1135,49,9076,7535,9076,7536,2192,467,3354,3273,1005,3202,313,330,2868,711,420,238,5113,5740,33,7,32,138,483,515,2010
1303,267.3904981270084,270.1384888656696,265.7875237859114,268.3662414550781,51064200,39.70056510151108,279.1786438247884,284.0062509736082,298.7079489199291,2.837595149311596,1,272.2592163085938,7,3034,839,235,721,4116,6640,6592,200,424,935,2141,13,1048,4063,60,9,7539,134,438,732,1518,2033,953,955,710,4688,6297,6298,7,277,3274,7544,4211,985,133,7545,424,200,2326,582,3485,157,7546,913,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1304,269.4216211592822,273.5834111731083,268.5653504110917,272.2592163085938,46394700,43.90308916757854,278.7832479667202,283.7452057588301,298.4447774511596,-3.604231235770044,0,265.5983581542969,3278,1924,1510,2221,606,5821,521,341,4980,7547,1040,2473,7,173,3686,2068,60,7053,3323,482,335,249,5138,313,330,2868,7,4132,252,1459,3173,277,7550,56,883,200,424,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1305,269.2025893900669,269.332028144614,261.3170650012561,265.5983581542969,60278400,38.92932031329497,278.0298256917245,283.3419424787294,298.1179474084047,1.881753791552626,1,266.1957092285156,7551,576,6328,443,1482,133,427,2871,495,4058,3892,9076,728,101,857,1288,574,133,943,3116,0,7554,7555,5273,4573,3598,60,2432,3694,6031,3357,3070,7556,154,1716,482,913,120,5177,985,4523,313,330,2868,7440,3376,7557,4174,1061,453,1161,850,126,482,4136,7,200,7558,9076,113,3660,1855,1359,1596,1501,1543,842,60,7,32,7559,5106,5107,102,292,3988,55,2827,313,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1306,264.313955436963,266.8727711157315,262.382401150273,266.1957092285156,39373600,39.58695383167234,277.3535904652554,282.9609150731691,297.8003131976596,-3.146242975632333,0,262.4321899414062,9,929,4944,7,311,82,3002,580,2598,235,313,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1307,265.5784329170385,265.6879697063917,261.8845971486953,262.4321899414062,38009000,36.90435042005647,276.5009390067498,282.5047211813521,297.4483915732192,-3.056638334813101,0,258.9673461914062,7,7469,9,7560,3234,3636,2999,7561,7562,1369,1,366,1083,1489,3240,227,101,857,1288,7,7563,4462,1073,2843,351,1411,1258,1369,7458,3,1646,5632,248,7566,9076,7567,1040,1594,3984,200,337,578,238,4688,866,1522,5740,1039,6401,424,60,7,9076,7573,3399,102,292,3988,55,2827,313,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1308,262.0239845262193,264.3139565409862,258.5989622953917,258.9673461914062,47139000,34.59210408942019,275.4990194173016,281.9816684037978,297.0654955992708,3.464856823802279,1,265.2797546386719,1083,1489,165,1125,101,857,6813,7,3130,708,2265,2472,1462,438,5150,424,200,135,4886,3618,7574,3637,33,3324,7575,4211,3408,6194,968,7576,7577,781,313,330,2868,886,1980,7578,60,7,133,192,97,6638,189,135,4886,3315,3561,9076,7,4399,3377,1922,163,3656,1751,3,1177,7,238,4063,2326,453,5970,120,117,1054,245,82,7579,3970,2247,29,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
1309,261.8148978148696,266.2355656855298,261.1079981103475,265.2797546386719,45893600,41.71984482300166,274.9150614299513,281.6105147645728,296.7492195698122,2.648420075181207,1,265.1204223632812,5489,2132,268,290,55,4720,101,857,6813,3485,151,4408,4409,7580,7581,424,4010,311,81,1737,290,292,453,1161,4063,3443,1688,7583,850,3671,743,1229,1232,7584,7585,3278,1924,2339,3121,60,3609,1473,195,3189,7354,9076,7355,874,1890,7586,3654,820,521,7525,5264,2190,313,330,2868,135,9076,7587,217,5627,1725,2126,129,130,7,73,7573,3202,7589,1992,3740,292,3988,55,2827,313,7,1258,2542,2837,866,5,659,323,438,732,112,7010,398,9077,9077,9077,9077,9077,9077,9077
